incseg_TBB_provided	679407	N := 524288 (0x80000)
incseg_TBB_updown	2.03188e+06	N := 524288 (0x80000)
incseg_TBB_tiled	1.30342e+06	N := 524288 (0x80000)
incseg_TBB_provided	1.23004e+06	N := 1048576 (0x100000)
incseg_TBB_updown	3.78471e+06	N := 1048576 (0x100000)
incseg_TBB_tiled	2.53579e+06	N := 1048576 (0x100000)
incseg_TBB_provided	2.16922e+06	N := 2097152 (0x200000)
incseg_TBB_updown	7.23477e+06	N := 2097152 (0x200000)
incseg_TBB_tiled	4.58584e+06	N := 2097152 (0x200000)
incseg_TBB_provided	4.00345e+06	N := 4194304 (0x400000)
incseg_TBB_updown	1.459e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	9.12313e+06	N := 4194304 (0x400000)
incseg_TBB_provided	7.85206e+06	N := 8388608 (0x800000)
incseg_TBB_updown	2.93569e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	1.77887e+07	N := 8388608 (0x800000)
incseg_TBB_provided	1.5276e+07	N := 16777216 (0x1000000)
incseg_TBB_updown	5.89112e+07	N := 16777216 (0x1000000)
incseg_TBB_tiled	3.049e+07	N := 16777216 (0x1000000)
incseg_TBB_provided	2.87845e+07	N := 33554432 (0x2000000)
incseg_TBB_updown	1.26646e+08	N := 33554432 (0x2000000)
incseg_TBB_tiled	5.56651e+07	N := 33554432 (0x2000000)
incseg_TBB_provided	4.88432e+07	N := 67108864 (0x4000000)
incseg_TBB_updown	3.09538e+08	N := 67108864 (0x4000000)
incseg_TBB_tiled	9.92762e+07	N := 67108864 (0x4000000)
incseg_TBB_provided	9.77886e+07	N := 134217728 (0x8000000)
incseg_TBB_updown	5.19393e+08	N := 134217728 (0x8000000)
incseg_TBB_tiled	1.77608e+08	N := 134217728 (0x8000000)
incseg_TBB_provided	1.62154e+08	N := 268435456 (0x10000000)
incseg_TBB_updown	5.13601e+08	N := 268435456 (0x10000000)
incseg_TBB_tiled	2.42183e+08	N := 268435456 (0x10000000)
incseg_TBB_provided	4.15058e+08	N := 536870912 (0x20000000)
incseg_TBB_updown	2.40464e+09	N := 536870912 (0x20000000)
incseg_TBB_tiled	5.18786e+08	N := 536870912 (0x20000000)
exseg_seq_sequential	247419	N := 32768 (0x8000)
exseg_seq_updown	490020	N := 32768 (0x8000)
exseg_seq_tiled	472736	N := 32768 (0x8000)
exseg_seq_sequential	502778	N := 65536 (0x10000)
exseg_seq_updown	1.00292e+06	N := 65536 (0x10000)
exseg_seq_tiled	947100	N := 65536 (0x10000)
exseg_seq_sequential	999915	N := 131072 (0x20000)
exseg_seq_updown	2.05143e+06	N := 131072 (0x20000)
exseg_seq_tiled	1.888e+06	N := 131072 (0x20000)
exseg_seq_sequential	2.01965e+06	N := 262144 (0x40000)
exseg_seq_updown	4.15047e+06	N := 262144 (0x40000)
exseg_seq_tiled	3.78144e+06	N := 262144 (0x40000)
exseg_seq_sequential	3.98938e+06	N := 524288 (0x80000)
exseg_seq_updown	8.35331e+06	N := 524288 (0x80000)
exseg_seq_tiled	7.56541e+06	N := 524288 (0x80000)
exseg_seq_sequential	7.98729e+06	N := 1048576 (0x100000)
exseg_seq_updown	1.6884e+07	N := 1048576 (0x100000)
exseg_seq_tiled	1.51712e+07	N := 1048576 (0x100000)
exseg_seq_sequential	1.59729e+07	N := 2097152 (0x200000)
exseg_seq_updown	3.69964e+07	N := 2097152 (0x200000)
exseg_seq_tiled	3.04682e+07	N := 2097152 (0x200000)
exseg_seq_sequential	3.19461e+07	N := 4194304 (0x400000)
exseg_seq_updown	7.61996e+07	N := 4194304 (0x400000)
exseg_seq_tiled	6.09803e+07	N := 4194304 (0x400000)
exseg_seq_sequential	6.38877e+07	N := 8388608 (0x800000)
exseg_seq_updown	1.56889e+08	N := 8388608 (0x800000)
exseg_seq_tiled	1.21884e+08	N := 8388608 (0x800000)
